,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_rf__bootstrap,param_rf__max_depth,param_rf__max_features,param_rf__min_samples_leaf,param_rf__min_samples_split,param_rf__n_estimators,params,split0_test_ROC_AUC,split1_test_ROC_AUC,split2_test_ROC_AUC,mean_test_ROC_AUC,std_test_ROC_AUC,rank_test_ROC_AUC,split0_test_AUPRC,split1_test_AUPRC,split2_test_AUPRC,mean_test_AUPRC,std_test_AUPRC,rank_test_AUPRC
997,4.753360668818156,0.053050141996718904,0.15228660901387533,0.0543557978370194,False,20,2,5,5,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.608986462023419,0.6140249579477939,0.5943889612594356,0.6058001270768828,0.008326969808197226,793,0.5860805871452931,0.5935814665698158,0.6183506160711678,0.5993375565954255,0.013788597245704895,247
998,7.045366207758586,0.15408612719968615,0.22035853068033853,0.006772875153453141,False,20,2,5,5,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6087107276008941,0.6133323977589019,0.5940379992392175,0.6053603748663379,0.008225452414854808,806,0.5842246313398121,0.6098343534585231,0.6209252739477761,0.6049947529153704,0.015368812403096057,163
999,11.925151109695435,0.27074071729567495,0.3902912139892578,0.04650286653511591,False,20,2,5,5,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6096319091350522,0.6130474691333402,0.5941789434462281,0.6056194405715402,0.008208948100748799,797,0.5857382893354892,0.6069214358480254,0.6231933503121876,0.6052843584985673,0.0153347191013971,161
1000,2.569537878036499,0.08580370202356881,0.11835495630900066,0.0024675806882727604,False,20,2,5,10,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6069514009569978,0.6136568491344883,0.5941948741546996,0.6049343747487286,0.008072315387467362,820,0.584006007506487,0.6248236620072671,0.6156754385226013,0.6081683693454518,0.017488802045101982,141
1001,4.7993191083272295,0.08265566738660807,0.150891383488973,0.050401289592422585,False,20,2,5,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.608986462023419,0.6140249579477939,0.5943889612594356,0.6058001270768828,0.008326969808197226,793,0.5860805873441899,0.5935814665698158,0.6183506160711678,0.5993375566617245,0.01378859718196216,245
1002,7.041634400685628,0.14320252930221855,0.22065862019856772,0.0035130262601318616,False,20,2,5,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6087107276008941,0.6133323977589019,0.5940379992392175,0.6053603748663379,0.008225452414854808,806,0.5842246313398118,0.6098343534585231,0.6209252739477762,0.6049947529153704,0.015368812403096196,163
1003,11.871638298034668,0.18696292165915546,0.42981139818827313,0.007451056239734274,False,20,2,5,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6096319091350523,0.6130474691333402,0.5941789434462281,0.6056194405715402,0.008208948100748816,797,0.5857383027792746,0.6069214358480254,0.6231933503121876,0.6052843629798292,0.015334713389453579,159
1004,2.4214934508005777,0.02140761071443533,0.11810533205668132,0.0031350231984583993,False,20,2,5,20,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.6163069191589954,0.6179707877017849,0.5986423388128486,0.6109733485578762,0.008745759567961978,709,0.6027275853251182,0.6317611009753552,0.5939402803067935,0.6094763222024223,0.016160913878659835,132
1005,4.650398015975952,0.13792107703900375,0.1505406697591146,0.050394765618681975,False,20,2,5,20,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6167252622577202,0.6184079701212875,0.5989011216191631,0.6113447846660569,0.008825774336453462,700,0.6054828497940608,0.6281175309802687,0.5975653179113645,0.6103885662285646,0.012946272852414615,127
1006,7.094037373860677,0.060843329487821056,0.22092707951863608,0.004674051981233157,False,20,2,5,20,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.61685522702742,0.6183190743358475,0.5994403335379599,0.6115382116337424,0.008575340733790496,674,0.600456162563489,0.6332620824172879,0.6022340051409637,0.6119840833739135,0.015063313347887098,115
1007,11.728133281071981,0.040528541198699565,0.3571960926055908,0.04987279234229153,False,20,2,5,20,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 5, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6170924218503239,0.6179778409925585,0.5993447492871312,0.6114716707100046,0.008582643693787539,681,0.5995224515265636,0.6420613544593732,0.606112584901709,0.6158987969625486,0.018694331147106964,100
1008,2.2156012852986655,0.09994897055688765,0.11539403597513835,0.0023815053362674092,False,20,2,10,2,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.621126800632098,0.6191252168278871,0.6002375986123016,0.6134965386907623,0.009411029112499754,631,0.5934776744846306,0.5955881364988855,0.6135682717252833,0.6008780275695998,0.00901462644914907,226
1009,4.64225419362386,0.22839320682558806,0.14943273862202963,0.048521470516167904,False,20,2,10,2,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6191734386538325,0.6199797594876489,0.6004500485947413,0.6132010822454076,0.009022349387015911,645,0.5929849560854209,0.5943998799573629,0.6118283762577885,0.5997377374335241,0.008568864676838484,238
1010,6.490300019582112,0.1569564451315729,0.21913599967956543,0.003330540965762901,False,20,2,10,2,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.6190194018313726,0.6200702361830898,0.6013771915060868,0.6134889431735164,0.00857503972969609,635,0.5955772041897431,0.5952837237868958,0.6166108823352947,0.6024906034373112,0.009985263802368723,203
1011,10.723054726918539,0.17226512124069834,0.41936326026916504,0.07520283649334542,False,20,2,10,2,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6189406205677941,0.6205420770141523,0.601271878578329,0.6135848587200918,0.008731104384745367,624,0.5940041307644892,0.599559281789074,0.6089418727968945,0.6008350951168192,0.0061646740379959035,231
1012,2.4001712799072266,0.026195429733672917,0.15299232800801596,0.05046701187019595,False,20,2,10,5,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.621126800632098,0.6191252168278871,0.6002375986123016,0.6134965386907623,0.009411029112499754,631,0.5934776744846306,0.5955881364988855,0.6135682717252834,0.6008780275695998,0.009014626449149122,226
1013,4.372945785522461,0.20555272908804276,0.14698330561319986,0.048526383519008245,False,20,2,10,5,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6191734386538325,0.6199797594876489,0.6004500485947413,0.6132010822454076,0.009022349387015911,645,0.5929849560854209,0.5943998799573629,0.6118283760640525,0.5997377373689453,0.008568864585718193,241
1014,6.426692883173625,0.14273178405536374,0.22124346097310385,0.0031031636747961516,False,20,2,10,5,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.6190194018313726,0.6200702361830898,0.6013771915060868,0.6134889431735164,0.00857503972969609,635,0.5955772041897431,0.5952837237868958,0.6166108823352945,0.6024906034373111,0.009985263802368617,204
1015,10.929381767908732,0.2449475480615073,0.3614373207092285,0.05268693046643332,False,20,2,10,5,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6189406205677941,0.6205420770141523,0.601271878578329,0.6135848587200918,0.008731104384745367,624,0.5940041307644891,0.5995592817890739,0.6089418727968945,0.6008350951168192,0.006164674037995952,231
1016,2.2896899382273355,0.09181226904239181,0.11776868502298991,0.0006763490181470007,False,20,2,10,10,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.621126800632098,0.6191252168278871,0.6002375986123016,0.6134965386907623,0.009411029112499754,631,0.5934776744846307,0.5955881364988855,0.6135682717252833,0.6008780275695998,0.00901462644914904,226
1017,4.376369635264079,0.11602133253718971,0.18278106053670248,0.047530619960951696,False,20,2,10,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6191734386538325,0.6199797594876489,0.6004500485947413,0.6132010822454076,0.009022349387015911,645,0.5929849560854209,0.5943998799573629,0.6118283762577884,0.5997377374335241,0.008568864676838431,238
1018,6.594733317693074,0.08968343940397593,0.22036178906758627,0.002263461579544823,False,20,2,10,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.6190194018313726,0.6200702361830898,0.6013771915060868,0.6134889431735164,0.00857503972969609,635,0.5955772041897434,0.5952837237868956,0.6166108843589084,0.6024906041118491,0.00998526475624068,202
1019,11.07024621963501,0.18528538121393157,0.32490889231363934,0.0016352592691681802,False,20,2,10,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6189406205677941,0.6205420770141523,0.601271878578329,0.6135848587200918,0.008731104384745367,624,0.5940041307644892,0.599559281789074,0.6089418727968947,0.6008350951168193,0.006164674037996,230
1020,2.297815720240275,0.17853915645464793,0.11915198961893718,0.0019025217943335756,False,20,2,10,20,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 100}",0.621126800632098,0.6191252168278871,0.6002375986123016,0.6134965386907623,0.009411029112499754,631,0.5934776744846306,0.5955881364988855,0.6135682717252833,0.6008780275695998,0.00901462644914907,226
1021,4.4771294593811035,0.1587946544283175,0.11526624361673991,0.0027467885172493363,False,20,2,10,20,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 200}",0.6191734386538325,0.6199797594876489,0.6004500485947413,0.6132010822454076,0.009022349387015911,645,0.5929849560854208,0.5943998799573629,0.6118283760640528,0.5997377373689455,0.008568864585718377,240
1022,6.472862005233765,0.10132405157032513,0.2204906145731608,0.003991543903654354,False,20,2,10,20,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 300}",0.6190194018313726,0.6200702361830898,0.6013771915060868,0.6134889431735164,0.00857503972969609,635,0.5955772041897432,0.5952837237868958,0.6166108823352945,0.6024906034373111,0.009985263802368593,204
1023,10.961887200673422,0.06743946256335506,0.3934040864308675,0.04781127682418736,False,20,2,10,20,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 10, 'rf__min_samples_split': 20, 'rf__n_estimators': 500}",0.6189406205677941,0.6205420770141523,0.601271878578329,0.6135848587200918,0.008731104384745367,624,0.5940041307644891,0.599559281789074,0.6089418727968947,0.6008350951168192,0.006164674037996041,231
1024,1.969199260075887,0.1047832067976971,0.11528642972310384,0.0015576988820508438,False,20,2,20,2,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 100}",0.6313665412569454,0.6264490864285929,0.6149367781929761,0.6242508019595047,0.006885183102857788,440,0.5424913459454942,0.5804840934318662,0.559447589673423,0.5608076763502612,0.01554026152111973,1102
1025,3.900029500325521,0.21917304625555734,0.14968148867289224,0.04657172785743408,False,20,2,20,2,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 200}",0.6321976349572892,0.626030023669871,0.6140340785824151,0.6240872457365251,0.00754141828480246,454,0.5456131419931796,0.5774293163521176,0.5620077096824276,0.5616833893425749,0.012990923125313764,1099
1026,5.679972330729167,0.062002537093039385,0.21793834368387857,0.004464216219803234,False,20,2,20,2,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 300}",0.633165258532631,0.6261252430953148,0.6142381375810034,0.6245095464029831,0.0078109680889798866,413,0.5478708999594782,0.5799912510087879,0.5578861903694693,0.5619161137792452,0.013419126894082109,1089
1027,10.009241978327433,0.21322972872849844,0.39121707280476886,0.041974706106499074,False,20,2,20,2,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 2, 'rf__n_estimators': 500}",0.6330890303655572,0.6265579260017375,0.614524039074258,0.6247236651471842,0.007689304696499485,406,0.544389979007317,0.5809221299467513,0.5609879172428154,0.5621000087322946,0.014934904835677875,1083
1028,2.234886964162191,0.08800837878406845,0.1162106196085612,0.0028005390974481952,False,20,2,20,5,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 100}",0.6313665412569454,0.6264490864285929,0.6149367781929761,0.6242508019595047,0.006885183102857788,440,0.5424913459454942,0.5804840934318662,0.559447589673423,0.5608076763502612,0.01554026152111973,1102
1029,3.832320054372152,0.11712787388432311,0.11739826202392578,0.0023421163966499095,False,20,2,20,5,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 200}",0.6321976349572892,0.626030023669871,0.6140340785824151,0.6240872457365251,0.00754141828480246,454,0.5456131419931797,0.5774293163521176,0.5620077096824277,0.561683389342575,0.01299092312531372,1097
1030,5.609416643778483,0.18885959692812115,0.15448562304178873,0.05240333196934778,False,20,2,20,5,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 300}",0.633165258532631,0.6261252430953148,0.6142381375810034,0.6245095464029831,0.0078109680889798866,413,0.5478708999594784,0.5799912510087879,0.5578861903694693,0.5619161137792452,0.013419126894082069,1089
1031,9.8140819867452,0.22936811092009438,0.40850122769673664,0.06115232665842003,False,20,2,20,5,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 5, 'rf__n_estimators': 500}",0.6330890303655572,0.6265579260017375,0.614524039074258,0.6247236651471842,0.007689304696499485,406,0.544389979007317,0.5809221299467513,0.5609879172428154,0.5621000087322946,0.014934904835677875,1083
1032,2.1721726258595786,0.053137951174418746,0.11372065544128418,0.0008017965652744214,False,20,2,20,10,100,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 100}",0.6313665412569454,0.6264490864285929,0.6149367781929761,0.6242508019595047,0.006885183102857788,440,0.5424913459454942,0.5804840934318662,0.5594475896734232,0.5608076763502613,0.015540261521119723,1101
1033,3.813630739847819,0.060262114146921536,0.11507964134216309,0.0011339420390273224,False,20,2,20,10,200,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 200}",0.6321976349572892,0.626030023669871,0.6140340785824151,0.6240872457365251,0.00754141828480246,454,0.5456131419931796,0.5774293163521174,0.5620077096824276,0.5616833893425749,0.012990923125313674,1099
1034,5.940047423044841,0.057428134513872325,0.21903189023335776,0.0029910910656141742,False,20,2,20,10,300,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 300}",0.633165258532631,0.6261252430953148,0.6142381375810034,0.6245095464029831,0.0078109680889798866,413,0.5478708999594782,0.579991251008788,0.5578861903694694,0.5619161137792452,0.013419126894082145,1089
1035,9.738109350204468,0.25884345434415684,0.35597864786783856,0.050160785379577126,False,20,2,20,10,500,"{'rf__bootstrap': False, 'rf__max_depth': 20, 'rf__max_features': 2, 'rf__min_samples_leaf': 20, 'rf__min_samples_split': 10, 'rf__n_estimators': 500}",0.6330890303655572,0.6265579260017375,0.614524039074258,0.6247236651471842,0.007689304696499485,406,0.544389979007317,0.5809221299467515,0.5609879172428156,0.5621000087322947,0.014934904835677961,1081
